,age,education,housing,loan,contact,month,day_of_week,campaign,previous,poutcome,emp.var.rate,cons.price.idx,cons.conf.idx,euribor3m,nr.employed,y,0,1,2,3,4,5,6,7,8,9,10,11,12,13
2104,0.14285714285714285,11,0,0,1,7,2,0.0588235294117647,0.0,0,1.0,0.6691348402182271,0.3389121338912131,0.9979238754325261,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
246,0.2285714285714286,14,0,0,0,6,4,0.029411764705882353,0.0,0,1.0,0.8823070927513612,0.37656903765690375,0.9979238754325261,1.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2775,0.3571428571428571,9,1,1,0,6,5,0.029411764705882353,0.0,0,1.0,0.8823070927513612,0.37656903765690375,0.9974625144175318,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
3289,0.37142857142857144,14,1,0,0,5,1,0.1764705882352941,0.0,0,0.9375,0.6987529228370946,0.6025104602510458,0.973933102652826,0.8597353497164448,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
519,0.2285714285714286,13,1,0,1,8,5,0.0,0.0,0,1.0,0.4844115354637495,0.6150627615062758,0.9983852364475203,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1241,0.14285714285714285,14,0,0,0,6,4,0.11764705882352941,0.0,0,1.0,0.8823070927513612,0.37656903765690375,0.9972318339100348,1.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
491,0.37142857142857144,14,1,0,1,4,5,0.0,0.0,0,0.33333333333333337,0.3406079501169117,0.15481171548117123,0.19469434832756632,0.512287334593573,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3555,0.27142857142857146,4,1,0,1,7,5,0.0588235294117647,0.0,0,1.0,0.6691348402182271,0.3389121338912131,0.9970011534025376,1.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1379,0.30000000000000004,14,0,0,1,5,5,0.0,0.0,0,0.33333333333333337,0.269680436476996,0.19246861924686165,0.14186851211072665,0.512287334593573,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2113,0.37142857142857144,14,1,0,1,8,4,0.029411764705882353,0.0,0,0.10416666666666674,0.0,0.8117154811715479,0.05720876585928489,0.4257088846880883,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
719,0.18571428571428572,9,0,0,0,6,3,0.029411764705882353,0.0,0,1.0,0.8823070927513612,0.37656903765690375,0.9755478662053056,1.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2451,0.4,14,1,0,0,6,5,0.0,0.0,0,1.0,0.8823070927513612,0.37656903765690375,0.9993079584775086,1.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2789,0.2,11,1,0,1,5,2,0.029411764705882353,0.0,0,0.33333333333333337,0.269680436476996,0.19246861924686165,0.1513264129181084,0.512287334593573,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1870,0.14285714285714285,14,1,0,1,8,3,0.0,0.16666666666666666,1,0.3541666666666667,0.7116134060794934,0.5230125523012552,0.06113033448673588,0.10586011342154933,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
3022,0.3285714285714286,14,1,1,0,5,1,0.029411764705882353,0.0,0,0.9375,0.6987529228370946,0.6025104602510458,0.973933102652826,0.8597353497164448,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5,0.2,14,0,0,1,9,4,0.0588235294117647,0.3333333333333333,1,0.4791666666666667,0.7786438035853394,0.5564853556485354,0.057439446366782,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1697,0.5571428571428572,14,0,0,1,4,4,0.0,0.16666666666666666,1,0.33333333333333337,0.3406079501169117,0.15481171548117123,0.16839677047289503,0.512287334593573,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3664,0.2142857142857143,11,1,0,1,8,2,0.0,0.0,0,1.0,0.4844115354637495,0.6150627615062758,0.9983852364475203,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
436,0.3142857142857143,14,1,0,1,11,5,0.0,0.16666666666666666,1,0.6875,0.3893219017926697,0.36820083682008353,0.7810841983852364,0.8778827977315693,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2196,0.17142857142857143,11,0,0,1,5,3,0.0,0.16666666666666666,1,0.33333333333333337,0.269680436476996,0.19246861924686165,0.14901960784313723,0.512287334593573,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2142,0.2142857142857143,13,0,0,1,10,1,0.0,0.5,1,0.4791666666666667,0.9353078721745831,0.05439330543933041,0.07889273356401383,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
3047,0.18571428571428572,9,1,0,1,5,1,0.0,0.16666666666666666,1,0.33333333333333337,0.269680436476996,0.19246861924686165,0.15317185697808539,0.512287334593573,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
279,0.07142857142857145,14,1,0,1,8,4,0.0,0.0,0,1.0,0.4844115354637495,0.6150627615062758,0.9986159169550173,1.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1625,0.34285714285714286,11,0,0,0,5,1,0.0588235294117647,0.0,0,0.9375,0.6987529228370946,0.6025104602510458,0.973933102652826,0.8597353497164448,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
3596,0.27142857142857146,14,0,0,1,10,5,0.029411764705882353,0.0,0,0.0,0.08963367108339071,1.0,0.019607843137254888,0.20378071833648193,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3696,0.2571428571428571,11,0,0,0,6,2,0.0,0.0,0,1.0,0.8823070927513612,0.37656903765690375,0.9979238754325261,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
870,0.30000000000000004,9,0,0,0,5,2,0.0588235294117647,0.0,0,0.9375,0.6987529228370946,0.6025104602510458,0.9737024221453288,0.8597353497164448,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2103,0.5285714285714286,9,1,0,1,5,2,0.0,0.0,0,0.33333333333333337,0.269680436476996,0.19246861924686165,0.16355247981545562,0.512287334593573,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3605,0.2,9,1,0,0,6,3,0.0,0.0,0,1.0,0.8823070927513612,0.37656903765690375,0.9974625144175318,1.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3572,0.27142857142857146,14,0,0,1,5,3,0.0588235294117647,0.16666666666666666,1,0.33333333333333337,0.269680436476996,0.19246861924686165,0.16124567474048446,0.512287334593573,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
475,0.15714285714285714,14,0,0,1,7,3,0.0,0.0,0,1.0,0.6691348402182271,0.3389121338912131,0.9983852364475203,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
3684,0.14285714285714285,11,1,0,0,7,2,0.14705882352941174,0.0,0,1.0,0.6691348402182271,0.3389121338912131,0.9979238754325261,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2973,0.30000000000000004,6,0,0,0,5,3,0.32352941176470584,0.0,0,0.9375,0.6987529228370946,0.6025104602510458,0.9743944636678201,0.8597353497164448,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1713,0.2285714285714286,14,1,0,1,3,2,0.0,0.5,2,0.33333333333333337,0.45518316445829754,0.6694560669456067,0.003921568627450994,0.17051039697542336,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3978,0.4571428571428572,14,1,0,1,11,2,0.029411764705882353,0.16666666666666666,1,0.6875,0.3893219017926697,0.36820083682008353,0.811534025374856,0.8778827977315693,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
641,0.05714285714285716,9,1,0,0,7,1,0.1764705882352941,0.0,0,1.0,0.6691348402182271,0.3389121338912131,0.997693194925029,1.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1445,0.3285714285714286,14,1,0,1,8,5,0.3529411764705882,0.0,0,1.0,0.4844115354637495,0.6150627615062758,0.9983852364475203,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2874,0.4714285714285714,11,1,0,0,9,5,0.0,0.3333333333333333,1,0.4791666666666667,0.7786438035853394,0.5564853556485354,0.05720876585928489,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
3,0.2857142857142857,9,1,0,0,6,5,0.0588235294117647,0.0,0,1.0,0.8823070927513612,0.37656903765690375,0.9974625144175318,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
3381,0.18571428571428572,11,0,1,0,5,4,0.029411764705882353,0.0,0,0.9375,0.6987529228370946,0.6025104602510458,0.9746251441753173,0.8597353497164448,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
630,0.30000000000000004,9,1,0,1,11,1,0.029411764705882353,0.0,0,0.6875,0.3893219017926697,0.36820083682008353,0.8202998846597462,0.8778827977315693,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3693,0.14285714285714285,14,1,0,1,3,1,0.0588235294117647,0.0,0,0.33333333333333337,0.25019485580669,0.03347280334727998,0.271280276816609,0.512287334593573,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1548,0.2142857142857143,9,1,0,0,6,2,0.0,0.0,0,1.0,0.8823070927513612,0.37656903765690375,0.9755478662053056,1.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2368,0.37142857142857144,9,1,0,1,4,5,0.0588235294117647,0.3333333333333333,1,0.33333333333333337,0.3406079501169117,0.15481171548117123,0.17762399077277968,0.512287334593573,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
618,0.18571428571428572,14,0,0,0,5,3,0.029411764705882353,0.0,0,0.9375,0.6987529228370946,0.6025104602510458,0.9743944636678201,0.8597353497164448,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2514,0.6285714285714286,11,0,0,0,3,1,0.029411764705882353,0.0,0,0.33333333333333337,0.25019485580669,0.03347280334727998,0.20415224913494812,0.512287334593573,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2696,0.18571428571428572,14,0,0,1,8,4,0.0588235294117647,0.0,0,1.0,0.4844115354637495,0.6150627615062758,0.9995386389850058,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
113,0.5428571428571428,14,1,1,1,11,3,0.0,0.16666666666666666,1,0.6875,0.3893219017926697,0.36820083682008353,0.803921568627451,0.8778827977315693,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1137,0.5857142857142857,9,0,0,1,7,1,0.08823529411764705,0.0,0,1.0,0.6691348402182271,0.3389121338912131,0.9981545559400231,1.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2819,0.5857142857142857,13,0,0,1,8,5,0.0588235294117647,0.16666666666666666,2,0.3541666666666667,0.7116134060794934,0.5230125523012552,0.062283737024221464,0.10586011342154933,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3756,0.2571428571428571,9,1,0,1,11,2,0.0,0.3333333333333333,1,0.0,0.1745908028059162,0.8661087866108785,0.018454440599769306,0.20378071833648193,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
652,0.4,14,1,0,1,11,2,0.029411764705882353,0.0,0,0.6875,0.3893219017926697,0.36820083682008353,0.811534025374856,0.8778827977315693,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3527,0.2571428571428571,13,1,0,1,8,1,0.0,0.0,0,1.0,0.4844115354637495,0.6150627615062758,0.9988465974625145,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1684,0.18571428571428572,14,1,0,1,5,2,0.23529411764705882,0.0,0,0.33333333333333337,0.269680436476996,0.19246861924686165,0.16355247981545562,0.512287334593573,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
2022,0.2285714285714286,14,0,0,1,5,3,0.0,0.16666666666666666,1,0.33333333333333337,0.269680436476996,0.19246861924686165,0.16124567474048446,0.512287334593573,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2854,0.14285714285714285,11,0,1,1,7,5,0.0588235294117647,0.0,0,1.0,0.6691348402182271,0.3389121338912131,0.9981545559400231,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
3877,0.5142857142857142,14,0,0,0,6,1,0.47058823529411764,0.0,0,1.0,0.8823070927513612,0.37656903765690375,0.997693194925029,1.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
185,0.3285714285714286,14,1,0,1,5,4,0.0,0.0,0,0.33333333333333337,0.269680436476996,0.19246861924686165,0.1596309111880046,0.512287334593573,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2644,0.37142857142857144,14,0,1,1,6,1,0.0,0.0,0,0.10416666666666674,0.2969602494154273,0.41841004184100417,0.14417531718569782,0.4257088846880883,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
311,0.4285714285714286,14,1,1,1,7,5,0.029411764705882353,0.0,0,1.0,0.6691348402182271,0.3389121338912131,0.9983852364475203,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
762,0.15714285714285714,11,1,0,1,7,5,0.0,0.0,0,1.0,0.6691348402182271,0.3389121338912131,0.9970011534025376,1.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
256,0.37142857142857144,11,0,0,0,5,3,0.0588235294117647,0.0,0,0.9375,0.6987529228370946,0.6025104602510458,0.9737024221453288,0.8597353497164448,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2194,0.15714285714285714,13,0,0,0,11,5,0.029411764705882353,0.0,0,0.6875,0.3893219017926697,0.36820083682008353,0.7810841983852364,0.8778827977315693,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2724,0.24285714285714288,13,1,0,1,9,4,0.029411764705882353,0.0,0,0.4791666666666667,0.7786438035853394,0.5564853556485354,0.056055363321799306,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1049,0.27142857142857146,14,0,0,1,6,2,0.0,0.0,0,0.10416666666666674,0.2969602494154273,0.41841004184100417,0.14463667820069204,0.4257088846880883,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
3473,0.2,14,1,0,1,8,5,0.0,0.0,0,1.0,0.4844115354637495,0.6150627615062758,0.9983852364475203,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
134,0.3285714285714286,13,1,0,1,8,1,0.0,0.0,0,1.0,0.4844115354637495,0.6150627615062758,0.9983852364475203,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2807,0.5,9,1,0,0,5,5,0.0588235294117647,0.0,0,0.9375,0.6987529228370946,0.6025104602510458,0.9755478662053056,0.8597353497164448,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1081,0.2857142857142857,11,0,0,1,8,3,0.029411764705882353,0.0,0,1.0,0.4844115354637495,0.6150627615062758,0.9986159169550173,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1438,0.34285714285714286,11,0,0,1,7,5,0.0,0.0,0,1.0,0.6691348402182271,0.3389121338912131,0.9981545559400231,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
621,0.2142857142857143,14,0,0,0,5,4,0.0588235294117647,0.0,0,0.9375,0.6987529228370946,0.6025104602510458,0.9734717416378318,0.8597353497164448,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1842,0.3142857142857143,11,0,0,1,4,1,0.0588235294117647,0.16666666666666666,1,0.33333333333333337,0.3406079501169117,0.15481171548117123,0.1916955017301038,0.512287334593573,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
3862,0.48571428571428577,13,1,0,1,11,5,0.0,0.16666666666666666,2,0.0,0.1745908028059162,0.8661087866108785,0.018223760092272223,0.20378071833648193,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2563,0.10000000000000003,11,1,0,0,6,3,0.0588235294117647,0.0,0,1.0,0.8823070927513612,0.37656903765690375,0.9981545559400231,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2492,0.17142857142857143,11,0,0,0,5,5,0.029411764705882353,0.0,0,0.9375,0.6987529228370946,0.6025104602510458,0.9755478662053056,0.8597353497164448,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1005,0.2857142857142857,9,0,0,0,5,5,0.0,0.0,0,0.9375,0.6987529228370946,0.6025104602510458,0.9734717416378318,0.8597353497164448,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1487,0.5,11,1,0,0,6,4,0.0,0.0,0,1.0,0.8823070927513612,0.37656903765690375,0.9979238754325261,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1645,0.14285714285714285,14,0,0,1,8,5,0.08823529411764705,0.0,0,0.3541666666666667,0.7116134060794934,0.5230125523012552,0.06066897347174163,0.10586011342154933,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2689,0.6,13,1,0,1,4,4,0.0,0.0,0,0.33333333333333337,0.3406079501169117,0.15481171548117123,0.16839677047289503,0.512287334593573,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3747,0.6571428571428571,14,0,0,1,8,5,0.08823529411764705,0.0,0,0.10416666666666674,0.0,0.8117154811715479,0.049365628604382955,0.4257088846880883,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2011,0.2,14,0,0,1,11,2,0.029411764705882353,0.0,0,0.6875,0.3893219017926697,0.36820083682008353,0.811534025374856,0.8778827977315693,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
269,0.4285714285714286,11,0,0,0,6,2,0.0,0.0,0,1.0,0.8823070927513612,0.37656903765690375,0.9755478662053056,1.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
971,0.18571428571428572,11,1,0,0,5,2,0.3529411764705882,0.0,0,0.9375,0.6987529228370946,0.6025104602510458,0.9737024221453288,0.8597353497164448,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
920,0.2285714285714286,11,1,0,1,5,4,0.0588235294117647,0.16666666666666666,1,0.33333333333333337,0.269680436476996,0.19246861924686165,0.1596309111880046,0.512287334593573,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
3075,0.18571428571428572,6,0,0,1,7,3,0.0,0.0,0,1.0,0.6691348402182271,0.3389121338912131,0.9983852364475203,1.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
473,0.18571428571428572,14,1,0,1,8,4,0.0,0.0,0,1.0,0.4844115354637495,0.6150627615062758,0.9983852364475203,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3264,0.3857142857142857,4,1,1,1,7,2,0.0588235294117647,0.0,0,1.0,0.6691348402182271,0.3389121338912131,0.9979238754325261,1.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2657,0.24285714285714288,11,1,0,0,11,2,0.0,0.0,0,0.6875,0.3893219017926697,0.36820083682008353,0.811534025374856,0.8778827977315693,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3720,0.18571428571428572,11,1,0,1,5,1,0.029411764705882353,0.0,0,0.33333333333333337,0.269680436476996,0.19246861924686165,0.14048442906574393,0.512287334593573,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
692,0.3857142857142857,14,0,0,0,5,2,0.029411764705882353,0.0,0,0.9375,0.6987529228370946,0.6025104602510458,0.9737024221453288,0.8597353497164448,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
2066,0.24285714285714288,13,1,0,1,8,2,0.0,0.0,0,1.0,0.4844115354637495,0.6150627615062758,0.9988465974625145,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2497,0.27142857142857146,14,0,0,0,6,4,0.0,0.0,0,1.0,0.8823070927513612,0.37656903765690375,0.9979238754325261,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3258,0.34285714285714286,14,1,0,1,8,2,0.029411764705882353,0.0,0,1.0,0.4844115354637495,0.6150627615062758,0.9995386389850058,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
620,0.48571428571428577,14,1,0,0,5,5,0.0,0.0,0,0.9375,0.6987529228370946,0.6025104602510458,0.9743944636678201,0.8597353497164448,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3492,0.17142857142857143,14,0,0,0,5,1,0.08823529411764705,0.0,0,0.9375,0.6987529228370946,0.6025104602510458,0.973933102652826,0.8597353497164448,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
142,0.34285714285714286,11,1,0,1,7,5,0.14705882352941174,0.0,0,1.0,0.6691348402182271,0.3389121338912131,0.9981545559400231,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1450,0.2142857142857143,9,0,1,0,6,2,0.0,0.0,0,1.0,0.8823070927513612,0.37656903765690375,0.9979238754325261,1.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2417,0.5285714285714286,4,1,0,1,8,4,0.11764705882352941,0.0,0,1.0,0.4844115354637495,0.6150627615062758,0.9986159169550173,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1044,0.18571428571428572,14,0,0,1,8,2,0.0,0.0,0,1.0,0.4844115354637495,0.6150627615062758,0.9983852364475203,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
2106,0.2,4,1,0,1,8,1,0.08823529411764705,0.0,0,1.0,0.4844115354637495,0.6150627615062758,0.9988465974625145,1.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
966,0.2,11,1,0,1,11,3,0.0,0.16666666666666666,1,0.6875,0.3893219017926697,0.36820083682008353,0.803921568627451,0.8778827977315693,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4046,0.24285714285714288,14,1,0,1,10,4,0.0,0.16666666666666666,1,0.0,0.08963367108339071,1.0,0.024221453287197214,0.20378071833648193,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1474,0.2857142857142857,9,1,0,0,5,4,0.0,0.0,0,0.9375,0.6987529228370946,0.6025104602510458,0.9746251441753173,0.8597353497164448,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
